2019-01-02T19:00:00Z,8.064
2019-01-02T20:00:00Z,0.11883
2019-01-02T20:00:00Z,-1.21067
2019-01-02T20:00:00Z,-1.77633
2019-01-02T20:00:00Z,29.8295
2019-01-02T20:00:00Z,31.10667
2019-01-02T20:00:00Z,31.18433
2019-01-02T20:00:00Z,32.316
2019-01-02T20:00:00Z,32.7295
2019-01-02T20:00:00Z,33.86733
2019-01-02T20:00:00Z,33.87983
2019-01-03T04:00:00Z,21.16633
2019-01-03T04:00:00Z,38.85883
2019-01-03T04:00:00Z,39.16883
2019-01-03T04:00:00Z,8.06417
2019-01-03T05:00:00Z,0.059
2019-01-03T05:00:00Z,-1.21667
2019-01-03T05:00:00Z,-1.8085
2019-01-03T05:00:00Z,29.8365
2019-01-03T05:00:00Z,31.14817
2019-01-03T05:00:00Z,31.19017
2019-01-03T05:00:00Z,32.32983
2019-01-03T05:00:00Z,32.79683
2019-01-03T05:00:00Z,33.89
2019-01-03T05:00:00Z,33.946
2019-01-03T07:00:00Z,21.16633
2019-01-03T07:00:00Z,38.88583
2019-01-03T07:00:00Z,39.16883
2019-01-03T07:00:00Z,8.068
2019-01-03T08:00:00Z,0.05067
2019-01-03T08:00:00Z,-1.21667
2019-01-03T08:00:00Z,-1.81017
2019-01-03T08:00:00Z,29.82117
2019-01-03T08:00:00Z,31.1475
2019-01-03T08:00:00Z,31.19883
2019-01-03T08:00:00Z,32.32917
2019-01-03T08:00:00Z,32.79833
2019-01-03T08:00:00Z,33.89
2019-01-03T08:00:00Z,33.892
2019-01-03T13:00:00Z,21.17167
2019-01-03T13:00:00Z,38.859
2019-01-03T13:00:00Z,39.1815
2019-01-03T13:00:00Z,8.064
2019-01-03T14:00:00Z,0.0545
2019-01-03T14:00:00Z,-1.21667
2019-01-03T14:00:00Z,-1.838
2019-01-03T14:00:00Z,29.85267
2019-01-03T14:00:00Z,31.16117
2019-01-03T14:00:00Z,31.1985
2019-01-03T14:00:00Z,32.342
2019-01-03T14:00:00Z,32.67533
2019-01-03T14:00:00Z,33.88933
2019-01-03T14:00:00Z,33.94733
2019-01-03T19:00:00Z,21.17383
2019-01-03T19:00:00Z,38.86517
2019-01-03T19:00:00Z,39.1845
2019-01-03T19:00:00Z,8.05883
2019-01-03T20:00:00Z,0.12467
2019-01-03T20:00:00Z,-1.21117
2019-01-03T20:00:00Z,-1.85883
2019-01-03T20:00:00Z,29.82883
2019-01-03T20:00:00Z,31.1075
2019-01-03T20:00:00Z,31.18317
2019-01-03T20:00:00Z,32.3165
2019-01-03T20:00:00Z,32.64667
2019-01-03T20:00:00Z,33.86817
2019-01-03T20:00:00Z,33.88033
2019-01-04T04:00:00Z,21.14683
2019-01-04T04:00:00Z,38.86567
2019-01-04T04:00:00Z,39.17433
2019-01-04T04:00:00Z,8.059
2019-01-04T05:00:00Z,0.06
2019-01-04T05:00:00Z,-1.21267
2019-01-04T05:00:00Z,-1.8565
2019-01-04T05:00:00Z,29.833
2019-01-04T05:00:00Z,31.15283
2019-01-04T05:00:00Z,31.1985
2019-01-04T05:00:00Z,32.33
2019-01-04T05:00:00Z,32.66983
2019-01-04T05:00:00Z,33.887
2019-01-04T05:00:00Z,33.9
2019-01-04T07:00:00Z,21.03383
2019-01-04T07:00:00Z,38.86583
2019-01-04T07:00:00Z,39.09867
2019-01-04T07:00:00Z,8.05933
2019-01-04T08:00:00Z,0.05367
2019-01-04T08:00:00Z,-1.2125
2019-01-04T08:00:00Z,-1.889
2019-01-04T08:00:00Z,29.821
2019-01-04T08:00:00Z,31.14767
2019-01-04T08:00:00Z,31.20067
2019-01-04T08:00:00Z,32.32767
2019-01-04T08:00:00Z,32.746
2019-01-04T08:00:00Z,33.88633
2019-01-04T08:00:00Z,33.89017
2019-01-04T13:00:00Z,21.17367
2019-01-04T13:00:00Z,38.85867
2019-01-04T13:00:00Z,39.18667
2019-01-04T13:00:00Z,8.06417
2019-01-04T14:00:00Z,0.0725
2019-01-04T14:00:00Z,-1.21667
2019-01-04T14:00:00Z,-1.79383
2019-01-04T14:00:00Z,29.791
2019-01-04T14:00:00Z,31.14733
2019-01-04T14:00:00Z,31.19717
2019-01-04T14:00:00Z,32.33667
2019-01-04T14:00:00Z,32.8065
2019-01-04T14:00:00Z,33.89
2019-01-04T14:00:00Z,33.9225
2019-01-04T19:00:00Z,21.17433
2019-01-04T19:00:00Z,38.85883
2019-01-04T19:00:00Z,39.18167
2019-01-04T19:00:00Z,8.06333
2019-01-04T20:00:00Z,0.12
2019-01-04T20:00:00Z,-1.21067
2019-01-04T20:00:00Z,-1.80333
2019-01-04T20:00:00Z,29.8295
2019-01-04T20:00:00Z,31.10483
2019-01-04T20:00:00Z,31.186
2019-01-04T20:00:00Z,32.31567
2019-01-04T20:00:00Z,32.7405
2019-01-04T20:00:00Z,33.8675
2019-01-04T20:00:00Z,33.88317
2019-01-05T04:00:00Z,21.1595
2019-01-05T04:00:00Z,38.86583
2019-01-05T04:00:00Z,39.16733
2019-01-05T04:00:00Z,8.05917
2019-01-05T05:00:00Z,0.05867
2019-01-05T05:00:00Z,-1.2315
2019-01-05T05:00:00Z,-1.754
2019-01-05T05:00:00Z,29.82367
2019-01-05T05:00:00Z,31.1525
2019-01-05T05:00:00Z,31.201
2019-01-05T05:00:00Z,32.32983
2019-01-05T05:00:00Z,32.81717
2019-01-05T05:00:00Z,33.82667
2019-01-05T05:00:00Z,33.94633
2019-01-05T07:00:00Z,21.16
2019-01-05T07:00:00Z,38.86583
2019-01-05T07:00:00Z,39.1665
2019-01-05T07:00:00Z,8.05917
2019-01-05T08:00:00Z,0.0385
2019-01-05T08:00:00Z,-1.21217
2019-01-05T08:00:00Z,-1.73967
2019-01-05T08:00:00Z,29.83783
2019-01-05T08:00:00Z,31.15417
2019-01-05T08:00:00Z,31.19983
2019-01-05T08:00:00Z,32.33017
2019-01-05T08:00:00Z,32.79583
2019-01-05T08:00:00Z,33.88083
2019-01-05T08:00:00Z,33.88633
2019-01-05T13:00:00Z,21.16633
2019-01-05T13:00:00Z,38.859
2019-01-05T13:00:00Z,39.16817
2019-01-05T13:00:00Z,8.064
2019-01-05T14:00:00Z,0.05133
2019-01-05T14:00:00Z,-1.32183
2019-01-05T14:00:00Z,-1.7815
2019-01-05T14:00:00Z,29.82117
2019-01-05T14:00:00Z,31.1475
2019-01-05T14:00:00Z,31.20067
2019-01-05T14:00:00Z,32.32783
2019-01-05T14:00:00Z,32.89467
2019-01-05T14:00:00Z,33.85067
2019-01-05T14:00:00Z,33.94933
2019-01-05T19:00:00Z,21.17433
2019-01-05T19:00:00Z,38.85883
2019-01-05T19:00:00Z,39.18417
2019-01-05T19:00:00Z,8.06317
2019-01-05T20:00:00Z,0.12667
2019-01-05T20:00:00Z,-1.201
2019-01-05T20:00:00Z,-1.8195
2019-01-05T20:00:00Z,29.8305
2019-01-05T20:00:00Z,31.1055
2019-01-05T20:00:00Z,31.18383
2019-01-05T20:00:00Z,32.31633
2019-01-05T20:00:00Z,32.91567
2019-01-05T20:00:00Z,33.85067
2019-01-05T20:00:00Z,33.88117
2019-01-06T04:00:00Z,21.16583
2019-01-06T04:00:00Z,38.86583
2019-01-06T04:00:00Z,39.17083
2019-01-06T04:00:00Z,8.059
2019-01-06T05:00:00Z,0.05167
2019-01-06T05:00:00Z,-1.21683
2019-01-06T05:00:00Z,-1.79717
2019-01-06T05:00:00Z,29.837
2019-01-06T05:00:00Z,31.183
2019-01-06T05:00:00Z,31.192
2019-01-06T05:00:00Z,32.31667
2019-01-06T05:00:00Z,32.88683
2019-01-06T05:00:00Z,33.8795
2019-01-06T05:00:00Z,33.88967
2019-01-06T07:00:00Z,21.14483
2019-01-06T07:00:00Z,38.87433
2019-01-06T07:00:00Z,39.1745
2019-01-06T07:00:00Z,8.057
2019-01-06T08:00:00Z,0.059
2019-01-06T08:00:00Z,-1.21667
2019-01-06T08:00:00Z,-1.80767
2019-01-06T08:00:00Z,29.8245
2019-01-06T08:00:00Z,31.1455
2019-01-06T08:00:00Z,31.199
2019-01-06T08:00:00Z,32.33033
2019-01-06T08:00:00Z,32.91033
2019-01-06T08:00:00Z,33.89
2019-01-06T08:00:00Z,33.94617
2019-01-06T13:00:00Z,21.17367
2019-01-06T13:00:00Z,38.85983
2019-01-06T13:00:00Z,39.18667
2019-01-06T13:00:00Z,8.06
2019-01-06T14:00:00Z,0.05433
2019-01-06T14:00:00Z,-1.21267
2019-01-06T14:00:00Z,-1.8155
2019-01-06T14:00:00Z,29.85333
2019-01-06T14:00:00Z,31.16633
2019-01-06T14:00:00Z,31.19867
2019-01-06T14:00:00Z,32.34233
2019-01-06T14:00:00Z,32.93133
2019-01-06T14:00:00Z,33.88683
2019-01-06T14:00:00Z,33.94733
2019-01-06T19:00:00Z,21.175
2019-01-06T19:00:00Z,38.85883
2019-01-06T19:00:00Z,39.184
2019-01-06T19:00:00Z,8.06333
2019-01-06T20:00:00Z,0.13017
2019-01-06T20:00:00Z,-1.21017
2019-01-06T20:00:00Z,-1.83983
2019-01-06T20:00:00Z,29.83033
2019-01-06T20:00:00Z,31.1045
2019-01-06T20:00:00Z,31.18117
2019-01-06T20:00:00Z,32.31667
2019-01-06T20:00:00Z,32.9385
2019-01-06T20:00:00Z,33.8535
2019-01-06T20:00:00Z,33.8825
2019-01-07T04:00:00Z,21.16633
2019-01-07T04:00:00Z,38.86583
2019-01-07T04:00:00Z,39.169
2019-01-07T04:00:00Z,8.05917
2019-01-07T05:00:00Z,0.05233
2019-01-07T05:00:00Z,-1.21717
2019-01-07T05:00:00Z,-1.83817
2019-01-07T05:00:00Z,29.81267
2019-01-07T05:00:00Z,31.16833
2019-01-07T05:00:00Z,31.19983
2019-01-07T05:00:00Z,32.3305
2019-01-07T05:00:00Z,32.89
2019-01-07T05:00:00Z,33.88933
2019-01-07T05:00:00Z,33.9505
2019-01-07T07:00:00Z,21.14933
2019-01-07T07:00:00Z,38.8665
2019-01-07T07:00:00Z,39.17317
2019-01-07T07:00:00Z,8.06
2019-01-07T08:00:00Z,0.03417
2019-01-07T08:00:00Z,-1.2085
2019-01-07T08:00:00Z,-1.87883
2019-01-07T08:00:00Z,29.83217
2019-01-07T08:00:00Z,31.14467
2019-01-07T08:00:00Z,31.20017
2019-01-07T08:00:00Z,32.33083
2019-01-07T08:00:00Z,32.88983
2019-01-07T08:00:00Z,33.88333
2019-01-07T08:00:00Z,33.8905
2019-01-07T13:00:00Z,21.16633
2019-01-07T13:00:00Z,38.859
2019-01-07T13:00:00Z,39.169
2019-01-07T13:00:00Z,8.0635
2019-01-07T14:00:00Z,0.07
2019-01-07T14:00:00Z,-1.21717
2019-01-07T14:00:00Z,-1.76183
2019-01-07T14:00:00Z,29.806
2019-01-07T14:00:00Z,31.13483
2019-01-07T14:00:00Z,31.20383
2019-01-07T14:00:00Z,32.32433
2019-01-07T14:00:00Z,32.84467
2019-01-07T14:00:00Z,33.88933
2019-01-07T14:00:00Z,33.92383
2019-01-07T19:00:00Z,21.173
2019-01-07T19:00:00Z,38.85883
2019-01-07T19:00:00Z,39.18517
2019-01-07T19:00:00Z,8.06317
2019-01-07T20:00:00Z,0.05867
2019-01-07T20:00:00Z,-1.2135
2019-01-07T20:00:00Z,-1.75167
2019-01-07T20:00:00Z,29.82983
2019-01-07T20:00:00Z,31.10217
2019-01-07T20:00:00Z,31.18183
2019-01-07T20:00:00Z,32.3165
2019-01-07T20:00:00Z,32.841
2019-01-07T20:00:00Z,33.88833
2019-01-07T20:00:00Z,33.94633
2019-01-08T04:00:00Z,21.16667
2019-01-08T04:00:00Z,38.866
2019-01-08T04:00:00Z,39.16917
2019-01-08T04:00:00Z,8.05933
2019-01-08T05:00:00Z,0.05267
2019-01-08T05:00:00Z,-1.32183
2019-01-08T05:00:00Z,-1.7485
2019-01-08T05:00:00Z,29.804
2019-01-08T05:00:00Z,31.154
2019-01-08T05:00:00Z,32.83817
2019-01-08T05:00:00Z,33.85367
2019-01-08T05:00:00Z,33.95067
2019-01-08T07:00:00Z,21.16667
2019-01-08T07:00:00Z,38.86567
2019-01-08T07:00:00Z,39.16933
2019-01-08T07:00:00Z,8.05917
2019-01-08T08:00:00Z,0.06183
2019-01-08T08:00:00Z,-1.17917
2019-01-08T08:00:00Z,-1.75633
2019-01-08T08:00:00Z,29.82817
2019-01-08T08:00:00Z,31.14217
2019-01-08T08:00:00Z,31.20333
2019-01-08T08:00:00Z,32.32383
2019-01-08T08:00:00Z,32.87083
2019-01-08T08:00:00Z,33.84917
2019-01-08T08:00:00Z,33.89783
2019-01-08T13:00:00Z,21.17417
2019-01-08T13:00:00Z,38.86567
2019-01-08T13:00:00Z,39.1865
2019-01-08T13:00:00Z,8.05917
2019-01-08T14:00:00Z,0.05133
2019-01-08T14:00:00Z,-1.778
2019-01-08T14:00:00Z,29.80483
2019-01-08T14:00:00Z,31.13567
2019-01-08T14:00:00Z,31.20067
2019-01-08T14:00:00Z,32.32917
2019-01-08T14:00:00Z,32.8605
2019-01-08T14:00:00Z,33.94933
2019-01-08T19:00:00Z,21.17433
2019-01-08T19:00:00Z,38.85883
2019-01-08T19:00:00Z,39.1855
2019-01-08T19:00:00Z,8.06317
2019-01-08T20:00:00Z,0.05867
2019-01-08T20:00:00Z,-1.21167
2019-01-08T20:00:00Z,-1.77617
2019-01-08T20:00:00Z,29.83183
2019-01-08T20:00:00Z,31.10433
2019-01-08T20:00:00Z,31.18183
2019-01-08T20:00:00Z,32.316
2019-01-08T20:00:00Z,32.72933
2019-01-08T20:00:00Z,33.869
2019-01-08T20:00:00Z,33.94617
2019-01-09T04:00:00Z,21.15983
2019-01-09T04:00:00Z,38.8215
2019-01-09T04:00:00Z,39.16683
2019-01-09T04:00:00Z,8.08583
2019-01-09T05:00:00Z,0.05867
2019-01-09T05:00:00Z,-1.21683
2019-01-09T05:00:00Z,-1.7315
2019-01-09T05:00:00Z,29.83267
2019-01-09T05:00:00Z,31.14633
2019-01-09T05:00:00Z,31.20017
2019-01-09T05:00:00Z,32.33083
2019-01-09T05:00:00Z,32.7555
2019-01-09T05:00:00Z,33.88983
2019-01-09T05:00:00Z,33.90017
2019-01-09T07:00:00Z,21.16633
2019-01-09T07:00:00Z,38.86583
2019-01-09T07:00:00Z,39.169
2019-01-09T07:00:00Z,8.05933
2019-01-09T08:00:00Z,0.059
2019-01-09T08:00:00Z,-1.2135
2019-01-09T08:00:00Z,-1.62083
2019-01-09T08:00:00Z,29.82117
2019-01-09T08:00:00Z,31.1475
2019-01-09T08:00:00Z,31.20233
2019-01-09T08:00:00Z,32.34817
2019-01-09T08:00:00Z,32.66533
2019-01-09T08:00:00Z,33.8885
2019-01-09T08:00:00Z,33.94633
2019-01-09T13:00:00Z,21.17333
2019-01-09T13:00:00Z,38.86583
2019-01-09T13:00:00Z,39.18683
2019-01-09T13:00:00Z,8.05917
2019-01-09T14:00:00Z,0.05867
2019-01-09T14:00:00Z,-1.21233
2019-01-09T14:00:00Z,-1.4745
2019-01-09T14:00:00Z,29.79033
2019-01-09T14:00:00Z,31.14717
2019-01-09T14:00:00Z,31.20083
2019-01-09T14:00:00Z,32.32783
2019-01-09T14:00:00Z,32.60717
2019-01-09T14:00:00Z,33.88683
2019-01-09T14:00:00Z,33.94633
2019-01-09T19:00:00Z,21.17467
2019-01-09T19:00:00Z,38.866
2019-01-09T19:00:00Z,39.18417
2019-01-09T19:00:00Z,8.05917
2019-01-09T20:00:00Z,0.05867
2019-01-09T20:00:00Z,-1.22033
2019-01-09T20:00:00Z,-1.48067
2019-01-09T20:00:00Z,29.83483
2019-01-09T20:00:00Z,31.10183
2019-01-09T20:00:00Z,31.18267
2019-01-09T20:00:00Z,32.31633
2019-01-09T20:00:00Z,32.5995
2019-01-09T20:00:00Z,33.8535
2019-01-09T20:00:00Z,33.94617
2019-01-10T04:00:00Z,21.1615
2019-01-10T04:00:00Z,38.86617
2019-01-10T04:00:00Z,39.16767
2019-01-10T04:00:00Z,8.05933
2019-01-10T05:00:00Z,0.05933
2019-01-10T05:00:00Z,-1.21667
2019-01-10T05:00:00Z,-1.48333
2019-01-10T05:00:00Z,29.84967
2019-01-10T05:00:00Z,31.16967
2019-01-10T05:00:00Z,31.20067
2019-01-10T05:00:00Z,32.3295
2019-01-10T05:00:00Z,32.5775
2019-01-10T05:00:00Z,33.888
2019-01-10T05:00:00Z,33.89
2019-01-10T07:00:00Z,21.16633
2019-01-10T07:00:00Z,38.86683
2019-01-10T07:00:00Z,39.16883
2019-01-10T07:00:00Z,8.06
2019-01-10T08:00:00Z,0.033
2019-01-10T08:00:00Z,-1.23467
2019-01-10T08:00:00Z,-1.4765
2019-01-10T08:00:00Z,29.821
2019-01-10T08:00:00Z,31.14783
2019-01-10T08:00:00Z,31.19883
2019-01-10T08:00:00Z,32.3295
2019-01-10T08:00:00Z,32.60267
2019-01-10T08:00:00Z,33.81783
2019-01-10T08:00:00Z,33.85633
2019-01-10T13:00:00Z,21.15317
2019-01-10T13:00:00Z,38.86567
2019-01-10T13:00:00Z,39.1705
2019-01-10T13:00:00Z,8.05917
2019-01-10T14:00:00Z,0.0515
2019-01-10T14:00:00Z,-1.32167
2019-01-10T14:00:00Z,-1.45
2019-01-10T14:00:00Z,29.804
2019-01-10T14:00:00Z,31.13817
2019-01-10T14:00:00Z,31.20167
2019-01-10T14:00:00Z,32.34667
2019-01-10T14:00:00Z,32.54733
2019-01-10T14:00:00Z,33.8535
2019-01-10T14:00:00Z,33.94933
2019-01-10T19:00:00Z,21.1745
2019-01-10T19:00:00Z,38.859
2019-01-10T19:00:00Z,39.18383
2019-01-10T19:00:00Z,8.06317
2019-01-10T20:00:00Z,0.05867
2019-01-10T20:00:00Z,-1.21067
2019-01-10T20:00:00Z,-1.48067
2019-01-10T20:00:00Z,29.834
2019-01-10T20:00:00Z,31.1035
2019-01-10T20:00:00Z,31.18717
2019-01-10T20:00:00Z,32.31533
2019-01-10T20:00:00Z,32.6
2019-01-10T20:00:00Z,33.86733
2019-01-10T20:00:00Z,33.94633
2019-01-11T04:00:00Z,21.14633
2019-01-11T04:00:00Z,38.86583
2019-01-11T04:00:00Z,39.1575
2019-01-11T04:00:00Z,8.059
2019-01-11T05:00:00Z,0.05867
2019-01-11T05:00:00Z,-1.2155
2019-01-11T05:00:00Z,-1.47617
2019-01-11T05:00:00Z,29.84867
2019-01-11T05:00:00Z,31.15833
2019-01-11T05:00:00Z,31.18633
2019-01-11T05:00:00Z,32.31533
2019-01-11T05:00:00Z,32.57067
2019-01-11T05:00:00Z,33.8895
2019-01-11T05:00:00Z,33.94633
2019-01-11T07:00:00Z,21.14
2019-01-11T07:00:00Z,38.86617
2019-01-11T07:00:00Z,39.17717
2019-01-11T07:00:00Z,8.05983
2019-01-11T08:00:00Z,0.07733
2019-01-11T08:00:00Z,-1.21667
2019-01-11T08:00:00Z,-1.4765
2019-01-11T08:00:00Z,29.791
2019-01-11T08:00:00Z,31.14767
2019-01-11T08:00:00Z,31.20183
2019-01-11T08:00:00Z,32.32817
2019-01-11T08:00:00Z,32.60233
2019-01-11T08:00:00Z,33.89
2019-01-11T08:00:00Z,33.9355
2019-01-11T13:00:00Z,21.1735
2019-01-11T13:00:00Z,38.86583
2019-01-11T13:00:00Z,39.18683
2019-01-11T13:00:00Z,8.05917
2019-01-11T14:00:00Z,0.0545
2019-01-11T14:00:00Z,-1.21683
2019-01-11T14:00:00Z,-1.47717
2019-01-11T14:00:00Z,29.791
2019-01-11T14:00:00Z,31.1475
2019-01-11T14:00:00Z,31.20067
2019-01-11T14:00:00Z,32.32783
2019-01-11T14:00:00Z,32.562
2019-01-11T14:00:00Z,33.88983
2019-01-11T14:00:00Z,33.94733
2019-01-11T19:00:00Z,21.17467
2019-01-11T19:00:00Z,38.85883
2019-01-11T19:00:00Z,39.18383
2019-01-11T19:00:00Z,8.063
2019-01-11T20:00:00Z,0.05883
2019-01-11T20:00:00Z,-1.21067
2019-01-11T20:00:00Z,-1.4805
2019-01-11T20:00:00Z,29.83267
2019-01-11T20:00:00Z,31.103
2019-01-11T20:00:00Z,31.18217
2019-01-11T20:00:00Z,32.31667
2019-01-11T20:00:00Z,32.59983
2019-01-11T20:00:00Z,33.86733
2019-01-11T20:00:00Z,33.94617
2019-01-12T04:00:00Z,21.16633
2019-01-12T04:00:00Z,38.86583
2019-01-12T04:00:00Z,39.169
2019-01-12T04:00:00Z,8.059
2019-01-12T05:00:00Z,0.02083
2019-01-12T05:00:00Z,-1.21267
2019-01-12T05:00:00Z,-1.50167
2019-01-12T05:00:00Z,29.81367
2019-01-12T05:00:00Z,31.1395
2019-01-12T05:00:00Z,31.1835
2019-01-12T05:00:00Z,32.31683
2019-01-12T05:00:00Z,32.53733
2019-01-12T05:00:00Z,33.87583
2019-01-12T05:00:00Z,33.88717
2019-01-12T07:00:00Z,21.14
2019-01-12T07:00:00Z,38.85
2019-01-12T07:00:00Z,39.17717
2019-01-12T07:00:00Z,8.06583
2019-01-12T08:00:00Z,0.01417
2019-01-12T08:00:00Z,-1.21717
2019-01-12T08:00:00Z,-1.50633
2019-01-12T08:00:00Z,29.8285
2019-01-12T08:00:00Z,31.14217
2019-01-12T08:00:00Z,31.19883
2019-01-12T08:00:00Z,32.32883
2019-01-12T08:00:00Z,32.56083
2019-01-12T08:00:00Z,33.82983
2019-01-12T08:00:00Z,33.88933
2019-01-12T13:00:00Z,21.17367
2019-01-12T13:00:00Z,38.86633
2019-01-12T13:00:00Z,39.187
2019-01-12T13:00:00Z,8.05983
2019-01-12T14:00:00Z,-0.145
2019-01-12T14:00:00Z,-1.21233
2019-01-12T14:00:00Z,-1.47983
2019-01-12T14:00:00Z,29.7905
2019-01-12T14:00:00Z,31.14767
2019-01-12T14:00:00Z,31.20083
2019-01-12T14:00:00Z,32.32783
2019-01-12T14:00:00Z,32.60117
2019-01-12T14:00:00Z,33.87783
2019-01-12T14:00:00Z,33.88667
2019-01-12T19:00:00Z,21.17467
2019-01-12T19:00:00Z,38.85917
2019-01-12T19:00:00Z,39.18367
2019-01-12T19:00:00Z,8.063
2019-01-12T20:00:00Z,0.05867
2019-01-12T20:00:00Z,-1.21183
2019-01-12T20:00:00Z,-1.49617
2019-01-12T20:00:00Z,29.82983
2019-01-12T20:00:00Z,31.10283
2019-01-12T20:00:00Z,31.18217
2019-01-12T20:00:00Z,32.3165
2019-01-12T20:00:00Z,32.601
2019-01-12T20:00:00Z,33.869
2019-01-12T20:00:00Z,33.94633
2019-01-13T04:00:00Z,21.16633
2019-01-13T04:00:00Z,38.86567
2019-01-13T04:00:00Z,39.169
2019-01-13T04:00:00Z,8.05883
2019-01-13T05:00:00Z,0.04483
2019-01-13T05:00:00Z,-1.21717
2019-01-13T05:00:00Z,-1.50383
2019-01-13T05:00:00Z,29.84067
2019-01-13T05:00:00Z,31.15
2019-01-13T05:00:00Z,31.19883
2019-01-13T05:00:00Z,32.32933
2019-01-13T05:00:00Z,32.56117
2019-01-13T05:00:00Z,33.88933
2019-01-13T05:00:00Z,33.96983
2019-01-13T07:00:00Z,21.16683
2019-01-13T07:00:00Z,38.86583
2019-01-13T07:00:00Z,39.16933
2019-01-13T07:00:00Z,8.05917
2019-01-13T08:00:00Z,0.06983
2019-01-13T08:00:00Z,-1.21867
2019-01-13T08:00:00Z,-1.47933
2019-01-13T08:00:00Z,29.79067
2019-01-13T08:00:00Z,31.14767
2019-01-13T08:00:00Z,31.20083
2019-01-13T08:00:00Z,32.32283
2019-01-13T08:00:00Z,32.602
2019-01-13T08:00:00Z,33.88683
2019-01-13T08:00:00Z,33.93083
2019-01-13T13:00:00Z,21.1735
2019-01-13T13:00:00Z,38.8665
2019-01-13T13:00:00Z,39.187
2019-01-13T13:00:00Z,8.05967
2019-01-13T14:00:00Z,0.0515
2019-01-13T14:00:00Z,-1.21717
2019-01-13T14:00:00Z,-1.49767
2019-01-13T14:00:00Z,29.79133
